ID	词号	词	词性
3680	4	公乘段	名词
3681	1	當亡子	名词
3681	2	平須臾	名词
3681	3	也	语气词
3682	1	之法言	名词
3682	2	不	副词
3683	1	"	标点（符号）
3683	2	賣則	名词
3683	3	叩頭	动词
3683	4	願少君	名词
3683	5	爲	动词
3683	6	賣	名词
3683	7	不宜	形容词
3683	8	請少君	名词
3683	9	進	动词
3683	10	亭則	名词
3683	11	幸甚	形容词
3683	12	幸甚	形容词
3683	13	謹使	名词
3683	14	使	动词
3683	15	奉書伏	名词
3683	16	地	名词
3683	17	再拜	动词
3683	18	/	标点（符号）
3683	19	少君	名词
3683	20	足下	动词
3683	21	，	标点（符号）
3683	22	季少君	名词
3683	23	"	标点（符号）
3684	1	"	标点（符号）
3684	2	則伏	名词
3684	3	地	名词
3684	4	再拜	动词
3684	5	請	动词
3684	6	少君	名词
3684	7	足下	动词
3684	8	屬見	名词
3684	9	不敢	副词
3684	10	陳	名词
3684	11	辭	名词
3684	12	因道	名词
3684	13	以	介词
3684	14	施恩	人名
3684	15	少君	名词
3684	16	毋	副词
3684	17	它	代词
3684	18	前則	名词
3684	19	欲	动词
3684	20	"	标点（符号）
3685	1	免冠	名词
3685	2	叩頭	动词
3685	3	死罪	动词
3685	4	死罪	动词
3685	5	宿衛	人名
3685	6	未有	动词
3685	7	以稱	名词
3685	8	職職事	名词
3685	9	毋狀	名词
3686	1	擧	名词
3686	2	蓬	名词
3686	3	佗	动词
3686	4	以	动词
3686	5	莫	副词
3686	6	當	动词
3686	7	隧	动词
3686	8	以北	方位词
3686	9	和	动词
3686	10	以蓬	名词
3686	11	苣	x
3686	12	火	动词
3686	13	燔	动词
3686	14	積薪	名词
3687	1	士吏	名词
3687	2	候長	职官
3687	3	隧長	职官
3687	4	止	动词
3687	5	至明	名词
3688	1	祿	名词
3688	2	福大	地名
3688	3	穰	形容词
3688	4	里	名词
3688	5	公乘	名词
3688	6	徐	形容词
3688	7	裦	名词
3688	8	年	名词
3688	9	卌	zg
3688	10	二	数量词
3689	1	"	标点（符号）
3689	2	建平	地名
3689	3	三年	数词
3689	4	二月	数词
3689	5	壬子	数词
3689	6	朔	名词
3689	7	乙亥	数词
3689	8	陽武	地名
3689	9	居延謹案	名词
3689	10	時	动词
3689	11	毋	副词
3689	12	官獄	名词
3689	13	徵事	名词
3689	14	當以	名词
3689	15	"	标点（符号）
3690	1	陽武丞印	名词
3691	1	，	标点（符号）
3691	2	葆	名词
3691	3	會	动词
3691	4	水延年	名词
3691	5	里	形容词
3691	6	大	副词
3692	1	"	标点（符号）
3692	2	爲	动词
3692	3	家私	名词
3692	4	使	动词
3692	5	之	代词
3692	6	居延願	名词
3692	7	以令取	名词
3692	8	金關	名词
3692	9	居延縣	名词
3692	10	索關	名词
3692	11	出入	动词
3692	12	"	标点（符号）
3693	1	迫關	名词
3693	2	外	名词
3693	3	毋禮物	名词
3693	4	願少平	名词
3693	5	因忍	名词
3694	1	"	标点（符号）
3694	2	願少	名词
3694	3	平故	名词
3694	4	叩頭	动词
3694	5	願少平	名词
3694	6	"	标点（符号）
3695	1	十頭	数词
3695	2	遣路	名词
3695	3	奉君	名词
3696	1	觻	名词
3696	2	得	副词
3696	3	都	名词
3696	4	里	量词
3696	5	公	名词
3696	6	乘	动词
3697	1	錢物	名词
3697	2	數敢	名词
3697	3	拾	动词
3697	4	遺物	名词
3697	5	不詣	名词
3697	6	廷	名词
3698	1	九	数词
3699	1	十步	副词
3699	2	，	标点（符号）
3699	3	百廿步	名词
3700	1	"	标点（符号）
3700	2	正月	时间词
3700	3	壬子	数词
3700	4	肩水	名词
3700	5	關嗇	名词
3700	6	寫移	名词
3700	7	如律令	人名
3700	8	"	标点（符号）
3701	1	"	标点（符号）
3701	2	六月	时间词
3701	3	辛酉	人名
3701	4	起	动词
3701	5	詣	动词
3701	6	廣地	名词
3701	7	各	副词
3701	8	一	动词
3701	9	"	标点（符号）
3702	1	關嗇	名词
3702	2	夫武	名词
3703	1	蓬干	名词
3704	1	"	标点（符号）
3704	2	出麥	名词
3704	3	一	数词
3704	4	，	标点（符号）
3704	5	出麥	名词
3704	6	七斗	数词
3704	7	，	标点（符号）
3704	8	國子	名词
3704	9	侯麥計	名词
3704	10	"	标点（符号）
3705	1	關嗇夫	名词
3706	1	"	标点（符号）
3706	2	爲	动词
3706	3	家私	名词
3706	4	使居延願	名词
3706	5	以	介词
3706	6	苛留	名词
3706	7	如律令	人名
3706	8	如律令	人名
3706	9	/	标点（符号）
3706	10	"	标点（符号）
3707	1	子	名词
3707	2	曰	动词
3707	3	大伯	地名
3707	4	其	代词
3707	5	可	副词
3708	1	字子孫	名词
3709	1	居延界	名词
3709	2	中	名词
3710	1	年	名词
3710	2	廿四	数词
3710	3	長	形容词
3710	4	七尺	数词
3710	5	二寸	数词
3710	6	黑色	名词
3710	7	，	标点（符号）
3710	8	卩	zg
3710	9	，	标点（符号）
3710	10	日	名词
3711	1	汗	名词
3711	2	以	介词
3711	3	故	动词
3712	1	"	标点（符号）
3712	2	之不今	名词
3712	3	莫	代词
3712	4	獨可衣	名词
3712	5	之	名词
3712	6	耳	名词
3712	7	"	标点（符号）
3713	1	朔	名词
3713	2	庚午	数词
3713	3	橐	名词
3713	4	他候	名词
3714	1	大尉	名词
3714	2	肩水候	名词
3714	3	官	名词
3715	1	"	标点（符号）
3715	2	三月	数词
3715	3	十六日	数词
3715	4	北合	名词
3715	5	檄	名词
3715	6	一封	数词
3715	7	"	标点（符号）
3717	1	"	标点（符号）
3717	2	月	名词
3717	3	五日	时间词
3717	4	宿	形容词
3717	5	，	标点（符号）
3717	6	月	名词
3717	7	八日	时间词
3717	8	留	动词
3717	9	，	标点（符号）
3717	10	十一日	数词
3717	11	月	名词
3717	12	六日	时间词
3717	13	留	动词
3717	14	，	标点（符号）
3717	15	月	名词
3717	16	九日	时间词
3717	17	留	动词
3717	18	，	标点（符号）
3717	19	十二日	数词
3717	20	來	动词
3717	21	月	名词
3717	22	七日	时间词
3717	23	留	动词
3717	24	，	标点（符号）
3717	25	月	副词
3717	26	十日	时间词
3717	27	"	标点（符号）
3718	1	"	标点（符号）
3718	2	月	名词
3718	3	十五日	数词
3718	4	適	动词
3718	5	，	标点（符号）
3718	6	廿七日	数词
3718	7	宿昭武	名词
3718	8	留	名词
3718	9	十月	时间词
3718	10	廿六日	数词
3718	11	發書界	名词
3718	12	上	名词
3718	13	亭	名词
3718	14	，	标点（符号）
3718	15	廿八日	数词
3718	16	宿昭武	名词
3718	17	"	标点（符号）
3719	1	名縣	名词
3719	2	爵里	名词
3719	3	年	名词
3719	4	姓	名词
3719	5	如牒	名词
3720	1	橐	动词
3720	2	他候	名词
3720	3	印	动词
3721	1	"	标点（符号）
3721	2	皇帝	名词
3721	3	璽	名词
3721	4	書	动词
3721	5	一封	数词
3721	6	賜	名词
3721	7	使	动词
3721	8	伏虜	名词
3721	9	居延	地名
3721	10	騎千人光	名词
3721	11	制	名词
3721	12	曰	动词
3721	13	騎置	名词
3721	14	馳行	名词
3721	15	傳詣	名词
3721	16	張掖	地名
3721	17	居延使	名词
3721	18	伏虜	名词
3721	19	騎千人光	名词
3721	20	所在	b
3721	21	毋	动词
3721	22	留留	动词
3721	23	二千石	人名
3721	24	坐	动词
3721	25	之	代词
3721	26	•	标点（符号）
3721	27	從	动词
3721	28	安定	地名
3721	29	道	名词
3721	30	，	标点（符号）
3721	31	元康	年号
3721	32	元年	时间词
3721	33	四月	数词
3721	34	丙午	数词
3721	35	日入	名词
3721	36	時界亭	名词
3721	37	驛	名词
3721	38	小史	名词
3721	39	安以	名词
3721	40	來	动词
3721	41	望行	名词
3721	42	"	标点（符号）
3722	1	•	标点（符号）
3722	2	勞邊	名词
3722	3	使者	名词
3722	4	過界	名词
3722	5	中費	名词
3723	1	粱	名词
3723	2	米	名词
3723	3	八斗	数词
3723	4	，	标点（符号）
3723	5	直百	名词
3723	6	六十	数词
3724	1	即米	名词
3724	2	三石	名词
3724	3	，	标点（符号）
3724	4	直	形容词
3724	5	四百五十	名词
3725	1	羊二	名词
3725	2	，	标点（符号）
3725	3	直	副词
3725	4	五百	数词
3726	1	酒二石	名词
3726	2	，	标点（符号）
3726	3	直	副词
3726	4	二百八十	数词
3727	1	鹽豉	名词
3727	2	各	代词
3727	3	一斗	数词
3727	4	，	标点（符号）
3727	5	直卅	名词
3728	1	薺將	名词
3728	2	畺	名词
3728	3	，	标点（符号）
3728	4	直	动词
3728	5	五十	数词
3729	1	•	标点（符号）
3729	2	往來	时间词
3729	3	過費	名词
3729	4	凡	副词
3729	5	直千	名词
3729	6	四百	数词
3729	7	七十	数词
3730	1	•	标点（符号）
3730	2	肩水見	名词
3730	3	吏	名词
3730	4	廿七	数词
3730	5	人	名词
3730	6	，	标点（符号）
3730	7	率人	名词
3730	8	五十五	数词
3731	1	止虜	名词
3731	2	隧卒	名词
3731	3	王不信	名词
3731	4	革甲	名词
3731	5	鞮	名词
3731	6	瞀	形容词
3731	7	各	副词
3731	8	一	名词
3732	1	止虜	名词
3732	2	隧卒	名词
3732	3	孫赤革甲	名词
3732	4	鞮	名词
3732	5	瞀	形容词
3732	6	各	代词
3732	7	一	副词
3733	1	止虜	名词
3733	2	隧卒	名词
3733	3	石定	名词
3733	4	革甲	名词
3733	5	鞮	名词
3733	6	瞀	形容词
3733	7	各	代词
3733	8	一	数词
3734	1	禁姦	名词
3734	2	隧卒	名词
3734	3	李	名词
3734	4	綰	名词
3734	5	革甲	名词
3734	6	鞮	名词
3734	7	瞀	形容词
3734	8	各	形容词
3734	9	一	数词
3735	1	橐	名词
3735	2	他	代词
3735	3	令	名词
3735	4	觻	名词
3735	5	得	动词
3735	6	常利	地名
3735	7	里	量词
3735	8	王福	人名
3735	9	，	标点（符号）
3735	10	子	名词
3735	11	男王	名词
3735	12	未央	人名
3735	13	年	名词
3735	14	十五	数词
3735	15	歲	名词
3736	1	河南	地名
3736	2	郡	名词
3736	3	雒陽	名词
3736	4	充魚	名词
3736	5	里	量词
3736	6	張	动词
3736	7	寬	形容词
3736	8	，	标点（符号）
3736	9	牛車	名词
3736	10	一	副词
3736	11	兩	量词
3736	12	，	标点（符号）
3736	13	弩	名词
3736	14	一矢	名词
3736	15	廿四	数词
3736	16	劍	名词
3736	17	一	数词
3737	1	出麥	名词
3737	2	一石	名词
3737	3	四斗	数词
3737	4	，	标点（符号）
3737	5	以食	名词
3737	6	喜山	名词
3737	7	卒	副词
3737	8	姚賜	名词
3737	9	七月	时间词
3737	10	廿一日	数词
3737	11	食	名词
3738	1	年元平	名词
3738	2	元年	时间词
3738	3	十二月	数词
3738	4	，	标点（符号）
3738	5	行	动词
3739	1	永光	年号
3739	2	三年	数词
3739	3	三月	数词
3739	4	丙戌	数词
3739	5	朔	名词
3739	6	癸丑	数词
3739	7	肩	名词
3739	8	水城	名词
3739	9	奉移	名词
3739	10	肩水金	名词
3739	11	關助府	名词
3740	1	"	标点（符号）
3740	2	子	名词
3740	3	范順子	名词
3740	4	"	标点（符号）
3741	1	"	标点（符号）
3741	2	車一	名词
3741	3	兩	数量词
3741	4	爲	动词
3741	5	觻	名词
3741	6	得	动词
3741	7	騎	名词
3741	8	士	名词
3741	9	利	动词
3741	10	成	动词
3741	11	里	名词
3741	12	留	动词
3741	13	安	形容词
3741	14	國	名词
3741	15	鄴	地名
3741	16	載	动词
3741	17	肩	名词
3741	18	水	名词
3741	19	倉	名词
3741	20	麥	名词
3741	21	小石	名词
3741	22	卌	zg
3741	23	五石	名词
3741	24	輸居延	名词
3741	25	河南	地名
3741	26	匽	名词
3741	27	師西	名词
3741	28	信里	名词
3741	29	蘇解怒	名词
3741	30	弓一矢	名词
3741	31	二枚	数词
3741	32	劍	名词
3741	33	一	副词
3741	34	"	标点（符号）
3742	1	東部候	名词
3742	2	長	形容词
3742	3	孫卿	名词
3742	4	治所	动词
3743	1	假馬	名词
3743	2	一匹	数词
3743	3	案勒	名词
3744	1	"	标点（符号）
3744	2	鼻寒	名词
3744	3	[	标点（符号）
3744	4	Z	标点（符号）
3744	5	左足	名词
3744	6	右	名词
3744	7	占	动词
3744	8	]	标点（符号）
3744	9	足數	名词
3744	10	臥起	名词
3744	11	據	介词
3744	12	犀	名词
3744	13	之	助词
3744	14	炊	动词
3744	15	鼻以	名词
3744	16	四毒	名词
3744	17	各	副词
3744	18	一	数词
3744	19	桯	zg
3744	20	•	标点（符号）
3744	21	肫	g
3744	22	鼻溫	名词
3744	23	腹不滿	名词
3744	24	[	标点（符号）
3744	25	Z	标点（符号）
3744	26	左足	名词
3744	27	右	动词
3744	28	占	动词
3744	29	]	标点（符号）
3744	30	足數	名词
3744	31	臥起	名词
3744	32	自	动词
3744	33	抻	动词
3744	34	陛犀	名词
3744	35	之	助词
3744	36	灌淳	名词
3744	37	酒	名词
3744	38	二	数词
3744	39	薑	zg
3744	40	桂	名词
3744	41	△	名词
3744	42	烏	名词
3744	43	半升	名词
3744	44	烏	名词
3744	45	喙	形容词
3744	46	毒	名词
3744	47	各	副词
3744	48	一刀	数词
3744	49	刲	名词
3744	50	并	动词
3744	51	和	名词
3744	52	以	连词
3744	53	灌	动词
3744	54	之	助词
3744	55	"	标点（符号）
3745	1	卩	zg
3746	1	朱卿子	名词
3746	2	蒐	动词
3746	3	來	动词
3746	4	記教告	名词
3746	5	之	代词
3746	6	使	名词
3746	7	博士	职官
3746	8	知車	名词
3747	1	當隧	名词
3747	2	燔	动词
3747	3	一積薪	名词
3747	4	從	动词
3747	5	北方	方位词
3747	6	來	动词
3747	7	又	副词
3748	1	長	形容词
3748	2	辟	动词
3748	3	木面	名词
3748	4	各有數	名词
3748	5	檄	名词
3748	6	到	动词
3748	7	延壽	人名
3748	8	等	形容词
3749	1	檄右	名词
3749	2	各寫	名词
3749	3	方取	名词
3749	4	財木日	名词
3749	5	必具	名词
3749	6	以	介词
3749	7	檄言	名词
3749	8	毋	动词
3749	9	忽	形容词
3749	10	如律	名词
3750	1	"	标点（符号）
3750	2	張掖候	名词
3750	3	印詣	名词
3750	4	肩水	名词
3750	5	都尉	职官
3750	6	府	名词
3750	7	十二月	数词
3750	8	戊子	名词
3750	9	肩水塞尉	名词
3750	10	其	副词
3750	11	一封	数词
3750	12	詣	动词
3750	13	都尉	职官
3750	14	府	名词
3750	15	莫當	名词
3750	16	卒	动词
3750	17	柱	名词
3750	18	以來	方位词
3750	19	丁卯	数词
3750	20	南書	名词
3750	21	八封	数词
3750	22	十二月	数词
3750	23	正月	时间词
3750	24	壬辰	数词
3750	25	南書六封	名词
3750	26	其四	代词
3750	27	檄二書	名词
3750	28	莫當	名词
3750	29	以來	方位词
3750	30	"	标点（符号）
3751	1	眾居	名词
3751	2	延安	地名
3752	1	"	标点（符号）
3752	2	獄徵事	名词
3752	3	當得取	名词
3752	4	傳謁	名词
3752	5	移過	名词
3752	6	所縣	名词
3752	7	道	名词
3752	8	苛留止	名词
3752	9	以	动词
3752	10	律令	名词
3752	11	從事	动词
3752	12	敢言	名词
3752	13	之	助词
3752	14	"	标点（符号）
3753	1	字子	名词
3753	2	[	标点（符号）
3753	3	上	动词
3753	4	敖下力	名词
3753	5	]	标点（符号）
3753	6	軺	名词
3753	7	車一	名词
3753	8	乘用	名词
3753	9	馬	名词
3753	10	一匹	数词
3753	11	，	标点（符号）
3753	12	二月	数词
3753	13	壬戌	数词
3753	14	出	动词
3754	1	濟陰	地名
3754	2	郡	名词
3754	3	廩	名词
3754	4	丘	量词
3754	5	石壽里	名词
3754	6	左德	名词
3755	1	綠	形容词
3755	2	綈	名词
3755	3	一丈	数词
3755	4	二尺	数词
3755	5	直	形容词
3755	6	二百六十	名词
3755	7	八率	名词
3755	8	尺	量词
3755	9	廿四	数词
3755	10	，	标点（符号）
3755	11	絮	名词
3755	12	一斤	数词
3755	13	直百	名词
3755	14	七十	数词
3756	1	青韋	名词
3756	2	[	标点（符号）
3756	3	餡右邊	名词
3756	4	部份	名词
3756	5	]	标点（符号）
3756	6	一兩直	名词
3756	7	百	名词
3756	8	卌	zg
3757	1	延年	人名
3757	2	里	名词
3757	3	大夫	名词
3757	4	莊賢年	名词
3757	5	五十	数词
3757	6	長	名词
3757	7	七尺	数词
3757	8	二寸	数词
3757	9	黑	形容词
3757	10	，	标点（符号）
3757	11	軺	名词
3757	12	車一	名词
3757	13	乘馬	名词
3757	14	一匹	数词
3758	1	肩史謂	名词
3758	2	尉當	名词
3759	1	"	标点（符号）
3759	2	車一	名词
3759	3	兩	量词
3759	4	河南	地名
3759	5	雒陽西	名词
3759	6	成里	名词
3759	7	左世	名词
3759	8	"	标点（符号）
3760	1	定昌衣用	名词
3760	2	迺	代词
3760	3	九月	时间词
3760	4	中渡	名词
3760	5	肩	动词
3760	6	水河	名词
3760	7	車反亡	名词
3760	8	所	代词
3760	9	取	动词
3760	10	觻	名词
3760	11	得	动词
3760	12	丞	动词
3760	13	傳	动词
3760	14	今	名词
3760	15	以	介词
3760	16	令	名词
3760	17	爲	动词
3760	18	取	助词
3760	19	傳	名词
3760	20	謁	动词
3760	21	移	动词
3760	22	過	动词
3760	23	所	助词
3760	24	縣	名词
3760	25	道	动词
3760	26	關	名词
3760	27	毋	动词
3760	28	苛	形容词
3760	29	留	动词
3760	30	敢言	名词
3760	31	之	助词
3760	32	/	标点（符号）
3760	33	十一月	数词
3760	34	乙丑	名词
3760	35	朔	名词
3760	36	癸未	数词
3760	37	居延守	名词
3760	38	丞右尉	名词
3761	1	王卿	名词
3762	1	伏	动词
3762	2	地	名词
3762	3	再拜	动词
3762	4	請	动词
3763	1	今吾年	名词
3763	2	穀	形容词
3763	3	番	量词
3763	4	孰	动词
3763	5	百姓	名词
3763	6	殷眾	名词
3763	7	此吾逢	名词
3763	8	時	名词
3763	9	也	语气词
3763	10	而	连词
3763	11	王弗用	名词
3763	12	失	名词
3763	13	某時	代词
3763	14	矣	助词
3763	15	臣	名词
3763	16	聞時	名词
3763	17	可失	名词
3764	1	"	标点（符号）
3764	2	獄至	名词
3764	3	大守府	名词
3764	4	絕匿	名词
3764	5	房誼辭	名词
3764	6	起居	动词
3764	7	萬年	地名
3764	8	不識	动词
3764	9	皆	副词
3764	10	故劾	名词
3764	11	房誼	名词
3764	12	失寇乏	名词
3764	13	敢告	名词
3764	14	之謹	名词
3764	15	先以	副词
3764	16	不	副词
3764	17	當得告	名词
3764	18	誣人律	名词
3764	19	辯告	名词
3764	20	乃	副词
3764	21	更	动词
3764	22	今將	名词
3764	23	告者	名词
3764	24	詣	动词
3764	25	獄長	名词
3764	26	孟女	名词
3764	27	已願	名词
3764	28	以律移	名词
3764	29	旁近	名词
3764	30	二千石	人名
3764	31	官治以	名词
3764	32	律令	名词
3764	33	從事	动词
3764	34	敢言	名词
3764	35	之	助词
3764	36	"	标点（符号）
3765	1	"	标点（符号）
3765	2	月	名词
3765	3	辛未	人名
3765	4	朔	名词
3765	5	壬申	数词
3765	6	都	名词
3765	7	鄉守嗇	名词
3765	8	夫宗	名词
3765	9	敢言	名词
3765	10	之	助词
3765	11	都尉	职官
3765	12	庫佐	名词
3765	13	謹案	名词
3765	14	戶籍	名词
3765	15	臧鄉者	名词
3765	16	並爵	名词
3765	17	上造	名词
3765	18	年	名词
3765	19	廿四	数词
3765	20	歲	名词
3765	21	毋	副词
3765	22	律令	名词
3765	23	敢言	名词
3765	24	之	代词
3765	25	城	名词
3765	26	騎千人	名词
3765	27	，	标点（符号）
3765	28	臨丞循移	名词
3765	29	"	标点（符号）
3766	1	人	名词
3767	1	騂	zg
3767	2	北亭長	名词
3767	3	歐	名词
3767	4	槀	zg
3767	5	矢	名词
3767	6	銅	名词
3767	7	鍭	名词
3767	8	百	数词
3768	1	張掖	地名
3768	2	肩水候	名词
3768	3	官塞有	名词
3768	4	秩候	名词
3768	5	長	形容词
3768	6	公乘	名词
3768	7	殷禹	名词
3768	8	，	标点（符号）
3768	9	元康	年号
3768	10	三	数词
3769	1	"	标点（符号）
3769	2	十二月	数词
3769	3	丁巳日	人名
3769	4	且入	名词
3769	5	時	名词
3769	6	擧	名词
3769	7	亭	名词
3769	8	上	名词
3769	9	一	数词
3769	10	蓬	名词
3769	11	表	名词
3769	12	一	数词
3769	13	至	介词
3769	14	日	名词
3769	15	入	动词
3769	16	時	名词
3769	17	十二月	数词
3769	18	戊午	时间词
3769	19	日平旦	名词
3769	20	時	名词
3769	21	橐	动词
3769	22	他	代词
3769	23	燔	名词
3769	24	積薪	名词
3769	25	日蚤	名词
3769	26	食時	名词
3769	27	"	标点（符号）
3770	1	"	标点（符号）
3770	2	見大黃	名词
3770	3	弩	名词
3770	4	以下	方位词
3770	5	百卅七	名词
3770	6	右	动词
3770	7	完兵	名词
3770	8	大折	名词
3770	9	傷兵	名词
3770	10	弩長	名词
3770	11	辟	名词
3770	12	卅	数词
3770	13	"	标点（符号）
